20240730	00:36:06	d996e5c9-7eea-44b0-aa77-b3fb7a778bfd	GET	undefined	/
20240815	21:08:52	3b5abddc-9c3f-4223-b865-8d7b64dfaa1e	PUT	http://localhost:3000	/services
20240815	21:08:59	29e4f033-c711-4f85-9ffd-b5173dcf30d1	OPTIONS	http://localhost:3000	/services
20240815	21:08:59	1fff381d-f992-4181-a12c-aa9be716880b	PUT	http://localhost:3000	/services
20240815	21:09:16	cf2fa99b-f06d-41fa-ba03-6538ea82776f	OPTIONS	http://localhost:3000	/services
20240815	21:09:16	46a4afc0-464d-48ef-82bb-56fdd27f3f38	PUT	http://localhost:3000	/services
20240815	21:09:28	d15a393d-51ce-480f-9a40-36572e6cb978	OPTIONS	http://localhost:3000	/services
20240815	21:09:28	1c70f8fe-46fc-4cbc-96c9-994f45272d42	PUT	http://localhost:3000	/services
20240815	21:09:39	efe99302-4dc1-4d4d-b4e2-3bd0c23bafda	OPTIONS	http://localhost:3000	/services
20240815	21:09:39	4a70255e-bc25-4f54-911a-3e50d141f85f	GET	http://localhost:3000	/services
20240815	21:44:24	32e3869d-a9a8-4db7-9c95-196beb7b5d12	OPTIONS	http://localhost:3000	/services
20240815	21:44:24	5dd4944e-64dc-47df-be5f-03b934c39b71	PUT	http://localhost:3000	/services
20240815	21:54:47	cd045629-1ddb-4bdb-a972-8a6753027984	OPTIONS	http://localhost:3000	/services
20240815	21:54:47	3e7b463e-8feb-42a1-82ac-cb108aae2f07	PUT	http://localhost:3000	/services
20240815	21:54:52	ebda69db-a0fa-4a3b-8371-ed6fd5551965	PUT	http://localhost:3000	/services
20240815	21:56:24	8c0e652f-0037-401c-aa9c-dd399396d97a	OPTIONS	http://localhost:3000	/headerServices/activeServices
20240815	21:56:24	22a8edcb-69aa-461e-94c9-b0513c7c7010	OPTIONS	http://localhost:3000	/services
20240815	21:56:24	5872d9cd-21f8-4b2f-9dfc-e518e107c5fd	GET	http://localhost:3000	/headerServices/activeServices
20240815	21:56:24	b898b797-098c-415d-8762-708adc041644	GET	http://localhost:3000	/services
20240815	21:56:24	7986c692-4035-43e0-9c7a-e5cfd2ceff18	GET	http://localhost:3000	/auth/check
20240815	21:58:31	8615767e-008d-44bf-ba1b-20d210ec8aaa	OPTIONS	http://localhost:3000	/headerServices/activeServices
20240815	21:58:31	9021456d-e8a8-42a7-a5f3-579664ea4610	GET	http://localhost:3000	/auth/check
20240815	21:58:31	a2b60b5c-4f47-431b-adaf-efe84c9a5c97	GET	http://localhost:3000	/headerServices/activeServices
20240815	21:59:09	7ea5e95e-b4c7-434b-82e0-741afc3b7380	OPTIONS	http://localhost:3000	/headerServices/activeServices
20240815	21:59:09	c62ea37d-ea6c-4dd7-b4fc-263a6f4b4a6a	GET	http://localhost:3000	/auth/check
20240815	21:59:10	f3df56e0-2caa-4186-9286-e28f623d4933	GET	http://localhost:3000	/headerServices/activeServices
20240815	21:59:11	a425d33a-ae27-4fe8-83f5-5660b764edc8	OPTIONS	http://localhost:3000	/services
20240815	21:59:11	89220934-442f-439b-a04f-1e8d51e827d7	GET	http://localhost:3000	/services
20240815	21:59:19	2ec296f6-ad03-4f30-ac27-adeb967549fc	OPTIONS	http://localhost:3000	/services
20240815	21:59:19	5b0015b6-f813-420b-93c1-e0a236e8e009	PUT	http://localhost:3000	/services
20240815	21:59:55	fe804cef-21d1-45b5-be30-7965c6398c1d	OPTIONS	http://localhost:3000	/services
20240815	21:59:55	7eec6db2-0b4f-426b-9db1-315e2e5114a3	PUT	http://localhost:3000	/services
20240815	22:04:06	f28b152f-bd7e-4b7a-ae25-2ae1495f392d	OPTIONS	http://localhost:3000	/headerServices/activeServices
20240815	22:04:06	9e3204d8-55c1-4342-8334-3f0cd070abb2	GET	http://localhost:3000	/auth/check
20240815	22:04:06	148c7daa-77db-44d8-9662-6d35d7f2076f	GET	http://localhost:3000	/headerServices/activeServices
20240815	22:04:34	b10829e2-f878-4719-b57b-d73f0f5d3b48	OPTIONS	http://localhost:3000	/headerServices/activeServices
20240815	22:04:34	3be7d2b1-a457-498d-9929-b4b49e619c3e	GET	http://localhost:3000	/auth/check
20240815	22:04:34	f7d66302-c21b-42a8-b05f-e8db5ff13164	GET	http://localhost:3000	/headerServices/activeServices
20240815	22:04:38	d8c85b6a-4e6e-417d-813d-757a9d77c834	OPTIONS	http://localhost:3000	/services
20240815	22:04:38	2cbba217-9363-4c55-b664-48706b790f4e	GET	http://localhost:3000	/services
20240815	22:05:33	d9eb7b1c-2e76-4676-879f-df4e9d29f5b3	GET	http://localhost:3000	/auth/check
20240815	22:05:34	84907990-7f20-4430-adc7-e96c61bcdae6	OPTIONS	http://localhost:3000	/headerServices/activeServices
20240815	22:05:35	8f0c31ad-d0bb-41b4-8690-99155f4495c1	OPTIONS	http://localhost:3000	/services
20240815	22:05:35	b12d7110-1b28-45fe-bd1d-8fb1de89ef9b	GET	http://localhost:3000	/auth/check
20240815	22:05:35	c8bf84be-e25d-4ffd-bc83-d430ca572e5d	GET	http://localhost:3000	/headerServices/activeServices
20240815	22:05:35	1a87e1a3-7293-4b14-930a-0220bbc0683d	GET	http://localhost:3000	/services
20240815	22:05:49	8b1c94ef-4edc-4116-a696-b28c8c72f3e1	OPTIONS	http://localhost:3000	/services
20240815	22:05:49	38cebcb0-4e4e-472a-a45c-00af2dfd40f8	PUT	http://localhost:3000	/services
20240815	22:06:06	3b8d05fa-c977-4dcc-b38f-1c4be4ee815f	OPTIONS	http://localhost:3000	/services
20240815	22:06:06	8bf00c32-5759-446b-a4ac-f6e690c18ee6	PUT	http://localhost:3000	/services
20240815	22:08:35	0ef0a7df-a397-4abc-a4e8-65ce7e00a8d2	GET	http://localhost:3000	/auth/check
20240815	22:08:37	fbf44289-9c93-4543-be6d-9889582e8c36	OPTIONS	http://localhost:3000	/headerServices/activeServices
20240815	22:08:37	8b98941c-2274-4808-9d62-4a960f6ff536	OPTIONS	http://localhost:3000	/services
20240815	22:08:37	64388f5a-e39d-4c19-a577-6087a44228d7	GET	http://localhost:3000	/auth/check
20240815	22:08:37	0a72969e-0921-47e5-8570-69a31c8a3116	GET	http://localhost:3000	/headerServices/activeServices
20240815	22:08:37	7cb6c268-4f55-4987-8dcb-23240d172f3e	GET	http://localhost:3000	/services
20240815	22:08:40	afb038de-d245-4849-b753-cbd8505cb9d3	GET	http://localhost:3000	/headerServices/activeServices
20240815	22:08:40	e639a671-e918-4ea0-8b5e-6806c6b4e4dc	GET	http://localhost:3000	/auth/check
20240815	22:08:46	4d2cc3c3-423c-409b-943b-c85e73b412d5	OPTIONS	http://localhost:3000	/headerServices/activeServices
20240815	22:08:46	484c028a-b301-49b0-a64f-7ac9c5825a09	GET	http://localhost:3000	/headerServices/activeServices
20240815	22:08:46	23581293-0c9b-43ec-abf5-81c7b0decff1	GET	http://localhost:3000	/auth/check
20240815	22:08:48	0bfa7a8f-3731-49ea-99c2-c8e41019d62c	OPTIONS	http://localhost:3000	/services
20240815	22:08:48	3c4dc206-a267-46a2-b3b7-2cd5f7a5bc47	GET	http://localhost:3000	/services
20240815	22:09:51	e184c7f7-723d-479c-a3f3-e1a5cd0bfb19	OPTIONS	http://localhost:3000	/headerServices/activeServices
20240815	22:09:51	96e8e72a-c1ff-4eaa-8423-7a23294e0451	GET	http://localhost:3000	/auth/check
20240815	22:09:51	5c0908a5-5e21-44ef-91f5-c6f7dbf2db5b	GET	http://localhost:3000	/headerServices/activeServices
20240815	22:10:38	3ef0de5e-04ec-48e9-85d8-3e0ea942d0a7	OPTIONS	http://localhost:3000	/headerServices/activeServices
20240815	22:10:38	3cae67b5-e642-4194-ae56-d6fa5616857e	GET	http://localhost:3000	/auth/check
20240815	22:10:38	b8a12f14-08f9-42fa-8afc-0524fef1a44e	GET	http://localhost:3000	/headerServices/activeServices
20240815	22:38:59	1e0ea57d-901d-43cb-8d17-2ac59e9bb637	OPTIONS	http://localhost:3000	/todo
20240815	22:38:59	dea9eba2-e927-4608-91e1-a9f233b8df29	GET	http://localhost:3000	/todo
20240815	22:40:27	5521899f-02b1-4970-bc92-87f3ccf0a084	OPTIONS	http://localhost:3000	/todo
20240815	22:40:27	90240e03-3837-4e8e-a24e-f213f495e154	GET	http://localhost:3000	/todo
20240815	22:40:51	4b47fdfc-bf49-44dc-88b0-f31abebd5894	OPTIONS	http://localhost:3000	/todo
20240815	22:40:51	131dfe41-4b75-4e1a-b181-319dedcddecf	GET	http://localhost:3000	/todo
20240815	22:41:00	f9a12da0-f882-4899-a5a5-5bf9b6fc2777	OPTIONS	http://localhost:3000	/todo
20240815	22:41:00	c4443fd2-0175-49b0-afbe-8cf796bf1438	GET	http://localhost:3000	/todo
20240815	22:41:09	b16065e3-85fd-4aab-8d2a-787275c91b8c	OPTIONS	http://localhost:3000	/todo
20240815	22:41:09	f8a6e6b4-fdf8-4ce9-ab2b-144756f0dd04	GET	http://localhost:3000	/todo
20240815	22:41:24	e42b9347-ae53-449f-9360-ec62657c5a19	OPTIONS	http://localhost:3000	/todo
20240815	22:41:24	a3a035f6-6170-47de-9258-46d305190e2d	GET	http://localhost:3000	/todo
20240815	22:41:49	01807cce-dc08-4e5a-afe4-22efc1e1f2a6	OPTIONS	http://localhost:3000	/todo
20240815	22:41:49	1c5ea273-e14e-49d0-a7a8-8de21e526c59	GET	http://localhost:3000	/todo
20240815	22:45:40	32dd25d9-9420-46af-8a74-3e315c835f34	OPTIONS	http://localhost:3000	/todo
20240815	22:45:40	375ab988-a676-4e42-950e-bd3d6c8f5722	GET	http://localhost:3000	/todo
20240815	22:46:37	9dc052f0-4ed5-4d8a-ac62-dad8b270b2c7	OPTIONS	http://localhost:3000	/todo
20240815	22:46:37	aa4bddef-7995-4f0d-8e14-cf5279ed1bf8	POST	http://localhost:3000	/todo
20240815	22:48:00	3f012371-70c8-4da3-8adc-c421d0a20683	OPTIONS	http://localhost:3000	/todo
20240815	22:48:00	1b1a6448-0ab7-481b-91a0-8abbec569505	PUT	http://localhost:3000	/todo
20240815	22:50:35	77cb3124-f196-4b13-bc2b-b96b02fec199	OPTIONS	http://localhost:3000	/todo
20240815	22:50:35	0a80d68a-3914-43ba-bc4b-8e90434bf7b9	GET	http://localhost:3000	/todo
20240815	22:51:24	2c25bbba-8d3b-46eb-99fe-5a76542885a5	OPTIONS	http://localhost:3000	/headerServices/activeServices
20240815	22:51:24	443aa65c-e787-48dd-9814-1a8177c592b7	OPTIONS	http://localhost:3000	/todo
20240815	22:51:24	37fffe3a-5112-4d29-abe5-3a4da04eb8c4	GET	http://localhost:3000	/auth/check
20240815	22:51:24	58334e2b-4bbf-4e19-aef2-c49271475862	GET	http://localhost:3000	/headerServices/activeServices
20240815	22:51:24	f1c86f1e-030e-49b8-a0f8-df12d9dde42f	GET	http://localhost:3000	/todo
20240815	22:52:02	67315ac4-1953-4f61-87f1-7fe7426b3fa5	OPTIONS	http://localhost:3000	/headerServices/activeServices
20240815	22:52:02	750846e9-a465-4f75-8616-e5e09f41bbf0	OPTIONS	http://localhost:3000	/todo
20240815	22:52:02	a0df73b4-5b12-4921-b88e-077d0131ef24	GET	http://localhost:3000	/headerServices/activeServices
20240815	22:52:02	90efd4a3-e113-44c6-b115-1a7f7b34879f	GET	http://localhost:3000	/todo
20240815	22:52:02	a0bec3e0-ea34-41fc-acac-fec029bf6f3a	GET	http://localhost:3000	/auth/check
20240815	22:52:41	bd291858-2b38-470f-98df-c526641ec131	OPTIONS	http://localhost:3000	/headerServices/activeServices
20240815	22:52:41	a0080a83-738a-4249-b5fc-3978daa1f15c	GET	http://localhost:3000	/headerServices/activeServices
20240815	22:52:41	a6a6592a-2679-43b8-8a11-4e0db8102f05	OPTIONS	http://localhost:3000	/todo
20240815	22:52:41	f2e90fca-a186-4655-85e3-2da179e3b8f4	GET	http://localhost:3000	/auth/check
20240815	22:52:42	ee68238a-40dd-4833-9c0c-a41a4841b664	GET	http://localhost:3000	/todo
20240815	22:53:11	7a0f3f7e-d66e-4fff-af74-dbfa6a4fa82d	OPTIONS	http://localhost:3000	/todo
20240815	22:53:11	9ed9b5e5-8e74-49e0-8d71-0ecc1e18270f	POST	http://localhost:3000	/todo
20240815	22:53:46	cbbcb2ca-8596-400a-b42c-4ee9a4b696ed	OPTIONS	http://localhost:3000	/todo
20240815	22:53:46	3edeb78b-e986-4f3f-be51-d8921a05c8c8	PUT	http://localhost:3000	/todo
20240815	22:54:07	02e434db-53b2-4e97-a0db-b067d13b5a64	OPTIONS	http://localhost:3000	/todo
20240815	22:54:07	fe9178e8-4cbe-4147-8ca0-e1e5b6cb0771	PUT	http://localhost:3000	/todo
20240815	22:54:55	e5d8a5a5-c2f0-4a2c-822f-06bd79f63e80	OPTIONS	http://localhost:3000	/headerServices/activeServices
20240815	22:54:55	484e709f-4453-4596-a1f1-c23771d02d46	GET	http://localhost:3000	/headerServices/activeServices
20240815	22:54:55	2257dcdc-54b9-4616-a282-ac156ac2affa	OPTIONS	http://localhost:3000	/todo
20240815	22:54:55	ddbb08fb-2704-485d-a4f3-9a89d03495c8	GET	http://localhost:3000	/auth/check
20240815	22:54:55	d554416c-3630-4eca-b694-c2b98978606b	GET	http://localhost:3000	/todo
20240815	22:54:57	f24a4cb3-793f-4bc2-a545-5ae9e204be98	GET	http://localhost:3000	/headerServices/activeServices
20240815	22:54:57	7fb8009a-c93b-4035-a193-10d44b4abe40	GET	http://localhost:3000	/todo
20240815	22:54:57	86d1bca1-e2e3-476e-94fd-28a27cceb778	GET	http://localhost:3000	/auth/check
20240815	22:54:59	975301b3-8ab2-4b58-a216-6034dcbdf1ff	GET	http://localhost:3000	/headerServices/activeServices
20240815	22:54:59	7ed265f4-f8a0-4101-bcfb-85343c535f11	GET	http://localhost:3000	/todo
20240815	22:54:59	cb6e48fc-1372-4c65-8673-8d15dd77a8c7	GET	http://localhost:3000	/auth/check
20240815	22:56:20	4c296757-b3a5-43cb-b946-d8f99057d083	OPTIONS	http://localhost:3000	/headerServices/activeServices
20240815	22:56:20	74b89de5-7889-4b3d-90cc-e8cb643f5ed4	OPTIONS	http://localhost:3000	/todo
20240815	22:56:20	8880ddb6-491a-447d-9724-5a507d3dbdca	GET	http://localhost:3000	/headerServices/activeServices
20240815	22:56:20	8ce1f9fc-4c75-43c2-be1a-8703d3bf6d34	GET	http://localhost:3000	/auth/check
20240815	22:56:20	52476f22-84da-4a35-91bf-152e6b2d845c	GET	http://localhost:3000	/todo
20240815	22:56:45	235da185-2333-4932-9895-73a7431a07c9	OPTIONS	http://localhost:3000	/todo
20240815	22:56:45	2fca2b35-4247-4184-a640-bc52fcdb6a15	PUT	http://localhost:3000	/todo
20240815	22:58:30	33eafe9c-1b0b-4925-a6a2-920e42f1e5d5	OPTIONS	http://localhost:3000	/todo
20240815	22:58:30	ace1abb2-022a-4ef6-ad55-956d2d4602df	PUT	http://localhost:3000	/todo
20240815	22:59:16	b2fbb802-da97-4e35-94fa-c402fe80dad2	OPTIONS	http://localhost:3000	/todo
20240815	22:59:16	cba0f793-a61d-4fd9-8108-4e2abef68407	PUT	http://localhost:3000	/todo
20240815	22:59:24	d3af0315-495e-4a69-9d29-8e28ea932f12	OPTIONS	http://localhost:3000	/headerServices/activeServices
20240815	22:59:24	55f69925-9b68-425d-81ed-5db4fd7cbf6a	GET	http://localhost:3000	/auth/check
20240815	22:59:24	970a7eb3-290f-4752-bf65-193f77675268	OPTIONS	http://localhost:3000	/todo
20240815	22:59:24	1f093af3-fc2b-4611-9d35-2ca8e900d835	GET	http://localhost:3000	/headerServices/activeServices
20240815	22:59:24	c240431e-c68e-4690-b42b-6451444eee71	GET	http://localhost:3000	/todo
20240815	23:00:06	b0019848-7e5d-4623-a6f9-6d63cb3923a2	OPTIONS	http://localhost:3000	/todo
20240815	23:00:06	b1c38e2b-3a42-40fc-98b4-92fd4b534fc1	POST	http://localhost:3000	/todo
20240815	23:01:16	1b1f9ddb-8963-43e6-bea9-aaf395eb6a70	OPTIONS	http://localhost:3000	/todo
20240815	23:01:16	7d340fbe-00f0-4093-bdb3-b0da417ae489	PUT	http://localhost:3000	/todo
20240815	23:01:29	8c5fc64e-d3fc-48f6-9865-3b3797e5e29d	OPTIONS	http://localhost:3000	/todo
20240815	23:01:29	68dd2376-a6f8-4043-b56d-fa155b3b0957	PUT	http://localhost:3000	/todo
20240815	23:01:36	0a690e8f-95f2-44ce-895b-9b198cb8f3ad	OPTIONS	http://localhost:3000	/todo
20240815	23:01:36	1ff472f8-705e-4f4d-b40c-84ea0058f62a	PUT	http://localhost:3000	/todo
20240815	23:01:45	6a4897aa-52dc-44cf-b3e1-ee81f725de44	OPTIONS	http://localhost:3000	/todo
20240815	23:01:45	753556b3-b6df-4e30-bfaa-e18d404e9d4c	PUT	http://localhost:3000	/todo
20240815	23:01:50	cebe24b1-fff6-49c6-a08d-585dc1f14e93	OPTIONS	http://localhost:3000	/headerServices/activeServices
20240815	23:01:50	89ffb154-d5de-4108-9927-8081fd72a529	OPTIONS	http://localhost:3000	/todo
20240815	23:01:50	d802488b-cd97-45a5-9725-f051789510ef	GET	http://localhost:3000	/headerServices/activeServices
20240815	23:01:50	1463188e-ae47-4179-b030-a72b1195e108	GET	http://localhost:3000	/todo
20240815	23:01:50	b076506c-29d8-4574-abbc-471a41313c60	GET	http://localhost:3000	/auth/check
20240815	23:02:21	ddb0a1c0-92b9-4da2-9205-57af88492278	OPTIONS	http://localhost:3000	/todo
20240815	23:02:21	7a723938-27ac-4619-9147-85be79778b7a	GET	http://localhost:3000	/todo
20240815	23:02:24	c679a7b0-13fe-4410-8b46-a587fdb9aa12	GET	http://localhost:3000	/todo
20240815	23:03:13	95e1765e-c135-482e-977a-20db0f2284eb	OPTIONS	http://localhost:3000	/todo
20240815	23:03:13	279c1e04-8dd1-4882-8d93-e5e58c76c30d	PUT	http://localhost:3000	/todo
20240815	23:04:34	d4bb0abf-85a0-48ec-9e8d-fc7a06ed2a71	OPTIONS	http://localhost:3000	/todo
20240815	23:04:34	dc9b6593-8302-43a2-a959-0d961a9f4598	GET	http://localhost:3000	/todo
20240815	23:04:40	edd170d5-3b1e-472e-a9f4-e23957801dee	OPTIONS	http://localhost:3000	/todo
20240815	23:04:40	5fd6c3e3-fba7-4df6-b66f-8c8f4a9f156f	GET	http://localhost:3000	/todo
20240815	23:04:47	bd36a4e5-f391-45db-91d6-a67cd77be471	OPTIONS	http://localhost:3000	/todo
20240815	23:04:47	f3c7ceb7-c361-4480-b478-d8e0c9b300e5	GET	http://localhost:3000	/todo
20240815	23:04:55	c9e26aa5-4e4b-45b1-b741-83ef73d07702	OPTIONS	http://localhost:3000	/todo
20240815	23:04:55	79eb005a-208e-41d2-964e-21ebd5c22b3c	GET	http://localhost:3000	/todo
20240815	23:05:04	ef56521c-3202-4125-a103-45f7a74cb74d	OPTIONS	http://localhost:3000	/todo
20240815	23:05:04	c2264b4a-31c4-4195-898c-87874da37dd7	GET	http://localhost:3000	/todo
20240815	23:05:12	663f0cbf-b9a6-4961-88e4-6bff3d1f4966	OPTIONS	http://localhost:3000	/todo
20240815	23:05:12	e5af949d-5669-4f1d-9d8b-9377c09759ad	GET	http://localhost:3000	/todo
20240815	23:05:25	3b9dea2b-1725-4162-ae74-c7cd14b558ae	OPTIONS	http://localhost:3000	/todo
20240815	23:05:25	c2ba1d37-ffa5-4e74-a118-cb6392bce0a5	GET	http://localhost:3000	/todo
20240815	23:05:31	ad64cda1-6458-484c-9cf9-03c305bf8415	OPTIONS	http://localhost:3000	/todo
20240815	23:05:31	0114b97d-470e-4f42-ad96-f7db326ef0ce	GET	http://localhost:3000	/todo
20240815	23:05:45	f104da75-217f-4df2-99b2-4074bd69d4c7	OPTIONS	http://localhost:3000	/todo
20240815	23:05:45	7aa40900-6f62-49e7-9023-509bba97f402	GET	http://localhost:3000	/todo
20240815	23:06:19	890247fb-325b-483c-b8ed-917ea3c9d5df	OPTIONS	http://localhost:3000	/headerServices/activeServices
20240815	23:06:19	ae3fb167-6c95-4d8c-8977-39b5be7586e4	GET	http://localhost:3000	/auth/check
20240815	23:06:19	3eb7d359-847b-408e-8e84-12d4db1ff9b8	GET	http://localhost:3000	/headerServices/activeServices
20240815	23:06:22	68f781f1-f81b-444f-97d0-0c4d0784686f	OPTIONS	http://localhost:3000	/todo
20240815	23:06:22	f55d8617-bd2e-478b-95bf-830a009a3a48	GET	http://localhost:3000	/todo
20240815	23:06:25	b5f6936b-6b0e-4660-ba38-1aa669369ea3	OPTIONS	http://localhost:3000	/services
20240815	23:06:25	24c9a594-fc4b-4328-a867-b073eef31560	GET	http://localhost:3000	/services
20240815	23:07:07	2786f780-7132-4bf7-8fe8-d8574ec5cff1	OPTIONS	http://localhost:3000	/headerServices/activeServices
20240815	23:07:07	251a3fc4-c148-48b9-966c-2e3bc35dee9c	GET	http://localhost:3000	/auth/check
20240815	23:07:07	9941bace-58fb-4f60-8489-c2d501aa64b9	GET	http://localhost:3000	/headerServices/activeServices
20240815	23:07:10	bbe07402-7ed7-490c-8804-40c35b4384c5	OPTIONS	http://localhost:3000	/auth/logout
20240815	23:07:10	d34fe422-47fe-4605-96be-a7e922620f93	POST	http://localhost:3000	/auth/logout
20240816	19:34:33	c85e86b7-6207-4689-826a-7e97939597cd	OPTIONS	http://localhost:3000	/headerServices/activeServices
20240816	19:34:33	de71910c-3f7f-4e30-9941-d93ff1e502db	GET	http://localhost:3000	/headerServices/activeServices
20240816	19:34:34	01348f3a-ec53-4cba-a69d-d2244cb5df08	GET	http://localhost:3000	/auth/check
20240816	19:36:57	41fa426b-9577-4b9f-9dd1-8911808cab2f	OPTIONS	http://localhost:3000	/headerServices/activeServices
20240816	19:36:57	cf78113b-ddd2-493d-b5e9-32cd8f4bafab	GET	http://localhost:3000	/auth/check
20240816	19:36:57	dd636c17-e4c8-4dff-be4e-1ca115fcd005	GET	http://localhost:3000	/headerServices/activeServices
20240816	19:37:04	7fbe814c-8b10-4e23-b31d-526af5107b02	OPTIONS	http://localhost:3000	/headerServices/activeServices
20240816	19:37:04	a85d8c7c-a443-45bd-a267-f0a9308e478c	GET	http://localhost:3000	/auth/check
20240816	19:37:04	eb01b3da-687d-41f9-869c-d28d46774ba8	GET	http://localhost:3000	/headerServices/activeServices
20240816	19:37:13	8775b83a-0fb7-44f0-b8bc-72a3b11d0653	OPTIONS	http://localhost:3000	/auth/login
20240816	19:37:13	444dbeea-f1af-4092-9be3-5bd6c286943a	POST	http://localhost:3000	/auth/login
20240816	19:37:19	e86c7379-907b-4188-88b6-7c7fbde0ed3a	OPTIONS	http://localhost:3000	/services
20240816	19:37:19	be9ce839-9b89-479f-b940-a8a847972134	GET	http://localhost:3000	/services
20240816	19:37:49	e04594e2-2d2c-40d1-8559-6f2240403bc5	OPTIONS	http://localhost:3000	/services
20240816	19:37:49	e4fbc145-3954-4bdd-b385-d294c5ecc2f6	POST	http://localhost:3000	/services
20240816	19:38:06	a4811781-bbe4-42c8-8100-d112d4928704	OPTIONS	http://localhost:3000	/services
20240816	19:42:33	d9a1046e-d862-48f7-86e9-6bee12ffba47	OPTIONS	http://localhost:3000	/headerServices/activeServices
20240816	19:42:33	863f30bd-80a6-48c9-9de6-826d6446fdeb	GET	http://localhost:3000	/headerServices/activeServices
20240816	19:42:33	782e8940-622f-4de6-b994-6a539b3649c3	GET	http://localhost:3000	/auth/check
20240816	19:42:40	98cdeaa8-9902-46cc-b249-63c6c7a256f6	OPTIONS	http://localhost:3000	/auth/login
20240816	19:42:40	7e56b301-8706-4068-ad3b-06fa59543e7f	POST	http://localhost:3000	/auth/login
20240816	19:42:52	5db3722d-b3df-465e-b90e-58a64cb5ed53	OPTIONS	http://localhost:3000	/headerServices/activeServices
20240816	19:42:52	c51eccf0-d376-4c10-a09b-a8e7ea161223	GET	http://localhost:3000	/auth/check
20240816	19:42:52	28d5fc03-f3b0-4130-98be-0638f1076a64	GET	http://localhost:3000	/headerServices/activeServices
20240816	19:43:12	076b6257-fc27-4bff-9334-62fd098cdd5a	OPTIONS	http://localhost:3000	/auth/login
20240816	19:43:12	84e56535-b2c1-4d2d-826a-58ca2ec93974	POST	http://localhost:3000	/auth/login
20240816	19:43:45	6dd0e4e6-086d-4549-8783-cfe2f59a07ba	OPTIONS	http://localhost:3000	/headerServices/activeServices
20240816	19:43:45	788a34ed-299e-4c34-9cb6-98d0794bfe83	GET	http://localhost:3000	/headerServices/activeServices
20240816	19:43:45	be533cf7-7b7f-4e1d-88ac-40f71404f328	GET	http://localhost:3000	/auth/check
